ce58aa013b985ee4809e2fdc8173de80/Bellator_Kickboxing_204_Bellator_Kickboxing_8_Firenze_XDCAMHD_PAL.mxf|1668399440
f925c10ccdcf5785a5e6a780d23e3324/Bellator_Kickboxing_204_Bellator_Kickboxing_8_Firenze_XDCAMHD_PAL.mxf|1322936084
2d55ea904b3e57e6a52022246e9f6c86/Bellator_Kickboxing_204_Bellator_Kickboxing_8_Firenze_XDCAMHD_PAL.mxf|2376300988
6572efadb60550568750b6b5c1f7375f/Bellator_Kickboxing_204_Bellator_Kickboxing_8_Firenze_XDCAMHD_PAL.mxf|1439294240
518e7b6120195611885909b47949ab99/Bellator_Kickboxing_204_Bellator_Kickboxing_8_Firenze_XDCAMHD_PAL.mxf|1616874820
3c4f7e457a0e5a55ad688c2e0a5b1cf6/Bellator_Kickboxing_204_Bellator_Kickboxing_8_Firenze_XDCAMHD_PAL.mxf|1316622100
6aa0fa9664c45c1e8295847abaed6396/Bellator_Kickboxing_204_Bellator_Kickboxing_8_Firenze_XDCAMHD_PAL.mxf|1716927312
c0b6848f5e885b91a8602eede0e28980/Bellator_Kickboxing_204_Bellator_Kickboxing_8_Firenze_XDCAMHD_PAL.mxf|1516441912
d4b64cc4a4ce5d4eae78b4bd73b66b2e/Bellator_Kickboxing_204_Bellator_Kickboxing_8_Firenze_XDCAMHD_PAL.mxf|2142527384
422adfd6288a5d389314dbf3d4ddc1fa/Bellator_Kickboxing_204_Bellator_Kickboxing_8_Firenze_XDCAMHD_PAL.mxf|2722052600
419cbce8ca315b0cb3ac358d73abb77a/Bellator_Kickboxing_204_Bellator_Kickboxing_8_Firenze_XDCAMHD_PAL.mxf|1508938028
99b0b87d02da5e7f9bf2b76c3c1c3775/Bellator_Kickboxing_204_Bellator_Kickboxing_8_Firenze_XDCAMHD_PAL.mxf|10293763812
7b1df5675f9b5eebb285186a5ecbf57d/Bellator_Kickboxing_301_Bellator_Kickboxing_9_Budapest_XDCAMHD_PAL.mxf|1519976248
8d09829f69f750f6ac12441dafd7aa30/Bellator_Kickboxing_301_Bellator_Kickboxing_9_Budapest_XDCAMHD_PAL.mxf|2415722952
418c7461d2ae5178b027b3b33ca316b9/Bellator_Kickboxing_301_Bellator_Kickboxing_9_Budapest_XDCAMHD_PAL.mxf|1638633796
61507551cd57508dbd634a96beaf8633/Bellator_Kickboxing_301_Bellator_Kickboxing_9_Budapest_XDCAMHD_PAL.mxf|3363772004
5ec29d42f4d15c3abffbb226f05b74a1/Bellator_Kickboxing_301_Bellator_Kickboxing_9_Budapest_XDCAMHD_PAL.mxf|1074889956
af8abf95a2cb5c1c9243495d3e40e220/Bellator_Kickboxing_301_Bellator_Kickboxing_9_Budapest_XDCAMHD_PAL.mxf|1773891420
ca98604760da568aae3e3a49fee8a484/Bellator_Kickboxing_301_Bellator_Kickboxing_9_Budapest_XDCAMHD_PAL.mxf|2143439768
c5ecd7dc3b575f6aa45ddffae346478d/Bellator_Kickboxing_301_Bellator_Kickboxing_9_Budapest_XDCAMHD_PAL.mxf|680012968
c2edbbd2aa9b570b881ff9a1635ed46b/Bellator_Kickboxing_301_Bellator_Kickboxing_9_Budapest_XDCAMHD_PAL.mxf|2140084632
ca85983b4af15eea942c94eff99cb809/Bellator_Kickboxing_301_Bellator_Kickboxing_9_Budapest_XDCAMHD_PAL.mxf|1492794156
f4b0768f5b8b538585139bf09f019791/Bellator_Kickboxing_301_Bellator_Kickboxing_9_Budapest_XDCAMHD_PAL.mxf|1450941740
800eebc5309456bc887d2899f6d92cdb/Bellator_Kickboxing_301_Bellator_Kickboxing_9_Budapest_XDCAMHD_PAL.mxf|1497373484
e53c1bce31bd5735ba58708eef7318c1/Bellator_Kickboxing_301_Bellator_Kickboxing_9_Budapest_XDCAMHD_PAL.mxf|1484015404
fae6135c639d536184f985acf57d876e/Bellator_Kickboxing_301_Bellator_Kickboxing_9_Budapest_XDCAMHD_PAL.mxf|1653698372
44714316b3fb5296bf83bb967e5b5012/Bellator_Kickboxing_301_Bellator_Kickboxing_9_Budapest_XDCAMHD_PAL.mxf|2997704744
bac2432875a653c884f2550f89eb3bdf/Bellator_Kickboxing_301_Bellator_Kickboxing_9_Budapest_XDCAMHD_PAL.mxf|1664353104
5c8818c99cf35c12b7154864dda0a853/Bellator_Kickboxing_301_Bellator_Kickboxing_9_Budapest_XDCAMHD_PAL.mxf|1458509612
d336e1f83a645a9fa8a82c04005aaa7c/Bellator_Kickboxing_301_Bellator_Kickboxing_9_Budapest_XDCAMHD_PAL.mxf|5016152440
e179734d27ff5ac088ada53d62ef51a5/Bellator_Kickboxing_301_Bellator_Kickboxing_9_Budapest_XDCAMHD_PAL.mxf|1528915768
7e06a8235f6e5325bd37facd0ee9c0b6/Bellator_Kickboxing_301_Bellator_Kickboxing_9_Budapest_XDCAMHD_PAL.mxf|7949174628
6a395d33b46e5cb79fe4caf2df4f4ec0/Bellator_Kickboxing_302_Bellator_Kickboxing_10_Rome_XDCAMHD_PAL.mxf|1539704632
5bc1aedc33985b4494cbb466a17a41c3/Bellator_Kickboxing_302_Bellator_Kickboxing_10_Rome_XDCAMHD_PAL.mxf|2745946116
ed8cb3996e295dbfa95f889b560b284a/Bellator_Kickboxing_302_Bellator_Kickboxing_10_Rome_XDCAMHD_PAL.mxf|1896860020
8a8d805eba705009b9f53467e1418a53/Bellator_Kickboxing_302_Bellator_Kickboxing_10_Rome_XDCAMHD_PAL.mxf|1982069120
03620b40411d5b29850d2e36aba3c3f2/Bellator_Kickboxing_302_Bellator_Kickboxing_10_Rome_XDCAMHD_PAL.mxf|2211734436
03097435c4ff5e28bb3de277fdc330db/Bellator_Kickboxing_302_Bellator_Kickboxing_10_Rome_XDCAMHD_PAL.mxf|1386930464
ee377dee46145249a4c70d3c15dd3f3f/Bellator_Kickboxing_302_Bellator_Kickboxing_10_Rome_XDCAMHD_PAL.mxf|864982208
b4d5d06bb3c852178c9f6689b5df2baa/Bellator_Kickboxing_302_Bellator_Kickboxing_10_Rome_XDCAMHD_PAL.mxf|1222042364
9b3e7fa52fe2571ab3bda40cc13125f3/Bellator_Kickboxing_302_Bellator_Kickboxing_10_Rome_XDCAMHD_PAL.mxf|3364787300
74c48842efa55cae81359c80e916f50d/Bellator_Kickboxing_302_Bellator_Kickboxing_10_Rome_XDCAMHD_PAL.mxf|1682561360
77b3514593d15a60a3b710515bdc0dc2/Bellator_Kickboxing_302_Bellator_Kickboxing_10_Rome_XDCAMHD_PAL.mxf|674750120
145289b09e2c5da4a3446c23c55990e8/Bellator_Kickboxing_302_Bellator_Kickboxing_10_Rome_XDCAMHD_PAL.mxf|1589001540
232c173391df5272944c904650dc32f0/Bellator_Kickboxing_302_Bellator_Kickboxing_10_Rome_XDCAMHD_PAL.mxf|1605675332
323a4046fcf05f6789a7c3dfec2560f1/Bellator_Kickboxing_302_Bellator_Kickboxing_10_Rome_XDCAMHD_PAL.mxf|1506741036
8f121b80baf35ff9acf5569f75c72bc4/Bellator_Kickboxing_302_Bellator_Kickboxing_10_Rome_XDCAMHD_PAL.mxf|1532596536
eab376a47d7d500bbaa8fe3496086597/Bellator_Kickboxing_302_Bellator_Kickboxing_10_Rome_XDCAMHD_PAL.mxf|1413095200
15add596ab2c53e0807c9ff11224bd8e/Bellator_Kickboxing_302_Bellator_Kickboxing_10_Rome_XDCAMHD_PAL.mxf|4304561920
087099bc32e255ce8d431bae19e17027/Bellator_Kickboxing_302_Bellator_Kickboxing_10_Rome_XDCAMHD_PAL.mxf|943195352
74f0e5624b705bcea25d2bc1f4d126a2/Bellator_Kickboxing_302_Bellator_Kickboxing_10_Rome_XDCAMHD_PAL.mxf|1391313184
4a2d6d44d7dc5a9699c3e0cda0715d1d/Bellator_Kickboxing_302_Bellator_Kickboxing_10_Rome_XDCAMHD_PAL.mxf|1552804664
3107e69c781f5051aabe190be655268c/Bellator_Kickboxing_302_Bellator_Kickboxing_10_Rome_XDCAMHD_PAL.mxf|4725732168
efcdc761a8c959fa8118d98c2d55082c/Bellator_Kickboxing_202_Segment_XDCAMHD_PAL.mxf|3573564552
392702bb5c0c55098339f5dd4ce9d107/Bellator_Kickboxing_202_segment_1_XDCAMHD_PAL.mxf|3224684620
ef032b0174d75b94949b881817e16af6/Bellator_Kickboxing_202_Segment_10_XDCAMHD_PAL.mxf|1094675184
c1c03619a33f57abac0c7459d06deaa3/Bellator_Kickboxing_202_Segment_11_XDCAMHD_PAL.mxf|1281499400
a4885bd579875f69bee9eb7f04876e29/Bellator_Kickboxing_202_Segment_12_XDCAMHD_PAL.mxf|3332055140
90d979376d9557b188687ea37e026db5/Bellator_Kickboxing_202_Segment_13_XDCAMHD_PAL.mxf|1659119428
11816e06fd45508288f47493fba1461e/Bellator_Kickboxing_202_Segment_14_XDCAMHD_PAL.mxf|1497391916
a916c4ee7921549fa236fcef7a6082f2/Bellator_Kickboxing_202_Segment_15_XDCAMHD_PAL.mxf|774613172
9cfc2b6980d352829cc2b62088192bcd/Bellator_Kickboxing_202_Segment_16_XDCAMHD_PAL.mxf|4215230708
8e530e71578e5d70a5f5eb7ea7fbceb6/Bellator_Kickboxing_202_Segment_17_XDCAMHD_PAL.mxf|1410397472
09f4dee3abfd5455a45a9c576ca3ac96/Bellator_Kickboxing_202_Segment_18_XDCAMHD_PAL.mxf|1460354860
ed88fe26103058a0806958534e684db9/Bellator_Kickboxing_202_Segment_19_XDCAMHD_PAL.mxf|1377364768
d4f98c75a335563db5725348a3c590c9/Bellator_Kickboxing_202_Segment_20_XDCAMHD_PAL.mxf|4314663680
6aee8d8817245f3da29dca012b9bcd7a/Bellator_Kickboxing_202_Segment_3_XDCAMHD_PAL.mxf|1372340000
2538d06111465399ae7642cadc6bcb95/Bellator_Kickboxing_202_Segment_4_XDCAMHD_PAL.mxf|3619182228
05d385b5417b54a0bfbc9d7f9bf7ccc7/Bellator_Kickboxing_202_Segment_5_XDCAMHD_PAL.mxf|1472943404
f338e7925a7156388ccd3468a0dd558f/Bellator_Kickboxing_202_segment_6_XDCAMHD_PAL.mxf|1811911016
254795c26a68552ab743f64caf08ad12/Bellator_Kickboxing_202_Segment_7_XDCAMHD_PAL.mxf|1553857336
21ee5d137671564f889f740d7897b37b/Bellator_Kickboxing_202_Segment_8_XDCAMHD_PAL.mxf|3892250296
c16ea22fd9e7578586e3816b7209b770/Bellator_Kickboxing_202_Segment_9_XDCAMHD_PAL.mxf|1826942824
4624f3b141e65eee954a62e209c431dd/HDBELK303AINTL_BELLATOR_KICKBOXING_311_INTL_XDCAM_PAL.mxf|50470281984
49d97b7cde7c53b0aa5271fbec47d49f/HDBEL248INTL1_Bellator_Live_248_XDCAM_PAL.mxf|1943323520
682fc94c8abb5a58b350dd136fe26b4e/HDBEL248INTL1_Bellator_Live_248_s1_XDCAM_PAL.mxf|1943318912
871c17600c4c5a77b68b2b1004b31781/HDBEL248INTL10_Bellator_Live_248_s10_XDCAM_PAL.mxf|3622790292
fd7a41fc10855f4ebb0e0f32fdc3bea3/HDBEL248INTL11_Bellator_Live_248_s11_XDCAM_PAL.mxf|3041449524
2e2c0c9840ad5ff38de8e97c459aef6f/HDBEL248INTL12_Bellator_Live_248_s12_XDCAM_PAL.mxf|1355302164
1071e7e17421527eb76ee29d15958dd7/HDBEL248INTL13_Bellator_Live_248_s13_XDCAM_PAL.mxf|6955228860
b676d285ab09594f9357e6d0aef2cb78/HDBEL248INTL14_Bellator_Live_248_s14_XDCAM_PAL.mxf|2575597024
8bf6537ec3eb5caea4abd3a171deaeef/HDBEL248INTL14_Bellator_Live_248_s14_XDCAM_PAL.mxf|2575597536
06251f83569f5429a41d85498ed1e80c/HDBEL248INTL15_Bellator_Live_248_s15_XDCAM_PAL.mxf|4374089996
e0b55dcfa79153e0b79882c982dfd05a/HDBEL248INTL2_Bellator_Live_248_s2_XDCAM_PAL.mxf|4925035884
6137ee25a29b5de2a3df0e42775a98c1/HDBEL248INTL5_Bellator_Live_248_s2_XDCAM_PAL.mxf|1556550968
c488830c009957099b977fc24a9e724e/HDBEL248INTL7_Bellator_Live_248_s2_XDCAM_PAL.mxf|1214326524
e8dcc53fb81e5f5b9354cc9dc0afe777/HDBEL248INTL8_Bellator_Live_248_s2_XDCAM_PAL.mxf|1255913736
c1b16adde4d3575588470adb2fa6dc92/HDBEL248INTL6_Bellator_Live_248_s2_XDCAM_PAL.mxf|2438457288
77c7f16cfc505a3ebe2e9e4717cc87e8/HDBEL248INTL3_Bellator_Live_248_s3_XDCAM_PAL.mxf|1713709904
77e68e5afdf25063a2ad7cd3df0af6a5/HDBEL248INTL4_Bellator_Live_248_s4_XDCAM_PAL.mxf|1343898388
026fd7cc51c2574a93c4f4145c4623a7/HDBEL248INTL9_Bellator_Live_248_s9_XDCAM_PAL.mxf|2264634800
91c234f6bb415e74870058626d4773a6/GEG100736_BELLATOR_LIVE_MMA_223_EURO_FIGHT_1_XDCAM_PAL.mxf|2727575544
14a17a29aa9153aca31e8a58a9f5a8bf/GEG100744_BELLATOR_LIVE_MMA_223_EURO_FIGHT_2_XDCAM_PAL.mxf|2362854844
05fb2900d178556aaeace004834f199a/GEG100741_BELLATOR_LIVE_MMA_223_EURO_FIGHT_2_XDCAM_PAL.mxf|2303090096
91a547e3c07c5e6e99ed7f21b54bd1ad/GEG100743_BELLATOR_LIVE_MMA_223_EURO_FIGHT_3_XDCAM_PAL.mxf|2652948972
a3bb3e5b024d555c9db88858db1622ef/GEG100745_BELLATOR_LIVE_MMA_223_EURO_FIGHT_3_XDCAM_PAL.mxf|2613339628
1f0b7a68ce6050749c435b32de014a7f/GEG100746_BELLATOR_LIVE_MMA_223_EURO_FIGHT_3_XDCAM_PAL.mxf|2533897184
5516047cec1e58559360a471b4168044/GEG100747_BELLATOR_LIVE_MMA_223_EURO_FIGHT_3_XDCAM_PAL.mxf|3261315672
2c27596e7fc85279b189ca9c2364afbc/GEG100742_BELLATOR_LIVE_MMA_223_EURO_FIGHT_3_XDCAM_PAL.mxf|5676421092
50949ec3d05e5ebea730157993d7bbff/Bellator_MMA_177_Segment_1_XDCAMHD_PAL.mxf|5578186712
eeed3fa1b67a5dd094edf254c1945999/Bellator_MMA_177_Segment_10_XDCAMHD_PAL.mxf|2548968928
4dc97ee4ade855728a4546d39134f73e/Bellator_MMA_177_Segment_11_XDCAMHD_PAL.mxf|1648914756
5ed873c17e2554e38d9c57f4bafae354/Bellator_MMA_177_Segment_12_XDCAMHD_PAL.mxf|1002907352
2cd2bbafe81d5c62944bf6e56c5f8e6b/Bellator_MMA_177_Segment_13_XDCAMHD_PAL.mxf|5370609588
9ff4df4d54ad514c843fefdcb3981c11/Bellator_MMA_177_Segment_14_XDCAMHD_PAL.mxf|2382147528
073bc096266459d0b687c32b224cf9dc/Bellator_MMA_177_Segment_15_XDCAMHD_PAL.mxf|4903779168
aa13211c70675627bcedabed95d6e189/Bellator_MMA_177_Segment_2_XDCAMHD_PAL.mxf|1376826656
47cb6212fdee5a69b8625c6ebf449451/Bellator_MMA_177_Segment_3_XDCAMHD_PAL.mxf|1348634900
d75efe700d5559fea28f3dcacdc6927f/Bellator_MMA_177_Segment_4_XDCAMHD_PAL.mxf|4506870564
b34c1a2a70865347bd894656e327dc8a/Bellator_MMA_177_Segment_5_XDCAMHD_PAL.mxf|2508136916
431df1ff36f9571681479bba56918092/Bellator_MMA_177_Segment_6_XDCAMHD_PAL.mxf|1089874672
e5a8437adefc5e81ba754bde0820c3af/Bellator_MMA_177_Segment_7_XDCAMHD_PAL.mxf|1675315024
d9f48484f6625d5cb5b8c477322f6ede/Bellator_MMA_177_Segment_8_XDCAMHD_PAL.mxf|4436800792
f20997ec676a562fab49ca760c6bfacd/Bellator_MMA_177_Segment_9_XDCAMHD_PAL.mxf|2481647060
6b6ed69e89225f41aafb6cba571261a4/Bellator_MMA_179_Segment_1_XDCAMHD_PAL.mxf|2402181064
862fbf7c09875e5e8b4a2b70d0dfbb9d/Bellator_MMA_179_Segment_10_XDCAMHD_PAL.mxf|2964082216
e42866a9e93d55faa7b3be84eebffa29/Bellator_MMA_179_Segment_11_XDCAMHD_PAL.mxf|1739275100
7f7eba162bee59a18f3deae6d9eb3004/Bellator_MMA_179_Segment_12_XDCAMHD_PAL.mxf|777404596
04f66ad442245dd097a0ec65bdfb37e4/Bellator_MMA_179_Segment_13_XDCAMHD_PAL.mxf|4934408044
7387f4e40f9854d2bc5306f0dee08717/Bellator_MMA_179_Segment_14_XDCAMHD_PAL.mxf|2371088316
69129176f3e7548c91f0d1dd1834bb7b/Bellator_MMA_179_Segment_15_XDCAMHD_PAL.mxf|1810511720
519a64f57dc256d2a61909464a7fc9f9/Bellator_MMA_179_Segment_16_XDCAMHD_PAL.mxf|3349795428
5436e7f6cd8d536bb62d2e286de16cf0/Bellator_MMA_179_Segment_17_XDCAMHD_PAL.mxf|1583124792
6fd20f04c6a85e139bff5c52a670a3ee/Bellator_MMA_179_Segment_18_XDCAMHD_PAL.mxf|6555166324
6ce452aeec915ffe834273509622d6dc/Bellator_MMA_179_Segment_19_XDCAMHD_PAL.mxf|1706349904
259ce8f81467562cb324ba396456565e/Bellator_MMA_179_Segment_2_XDCAMHD_PAL.mxf|10873113924
0e3e1c11f5bd5d05868a57683b25b02b/Bellator_MMA_179_Segment_20_XDCAMHD_PAL.mxf|1841973096
e24570ed85525d86be72e047dedb32fa/Bellator_MMA_179_Segment_21_XDCAMHD_PAL.mxf|1679601488
028d54c6834b57398b640729c19db32b/Bellator_MMA_179_Segment_3_XDCAMHD_PAL.mxf|10881250628
f1e25b986cdd51dca700f1348e277d2f/Bellator_MMA_179_Segment_4_XDCAMHD_PAL.mxf|4706706248
ebaa5505be90545da29857c6cd2a5119/Bellator_MMA_179_Segment_5_XDCAMHD_PAL.mxf|1285483784
b134e2ad584f5da3809d5396c9e918a9/Bellator_MMA_179_Segment_6_XDCAMHD_PAL.mxf|5177500560
58c061adf82f58608a9d1fb2a51f161b/Bellator_MMA_179_Segment_7_XDCAMHD_PAL.mxf|2028455308
ddcafada2bd85c7d921ed16c22093b34/Bellator_MMA_179_Segment_8_XDCAMHD_PAL.mxf|5133596560
b74b77a5e22e52878c452a61d8942a23/Bellator_MMA_179_Segment_9_XDCAMHD_PAL.mxf|2385015752
a53f0614a131547380662f9b7dbf39b3/ALS_LF_BEL505A_CC_100.mxf|117677982015
df8463cb5a8a5c058d7e260967ad1fbc/ALS_LF_7168125_CC_100.mxf|225006480269
941db43d260b533dbda05c2ee46c5541/HEBEL176S5_XDCAMHD_PAL.mxf|3011414568
e38155408c315ef699194ae4ef252c9d/HEBEL176S9_XDCAMHD_PAL.mxf|1814828904
adb86d544aa85292acee9225632a4342/HEBEL176S10_XDCAMHD_PAL.mxf|4348424460
c1abaaa560d55bd68a4f75e657a361a1/HEBEL176S11_XDCAMHD_PAL.mxf|2485598164
cabfd00578f951318e995ded14c6a1fc/HDBELINTL9_11_BELLATOR_MMA_LIVE_272_SEG_9-11_XDCAM_PAL.mxf|18233582104
9b5912bfa46f599dbd83ebb1281c98d9/ALS_LF_HDBEL1001A_ALL_1520_20140228111902PRD_UMB3ZBWH.mxf|122802690042
49085deed73b56ff94645e37b18145e1/PTS_LF_HDBEL1002A_ALL_1520_20140307111244PRD_6QNJHNL6.mxf|108162119233
db16937341f654a9b01e2775c97de116/PRI_CC_03_14_HDBEL1003A.mxf|120893142916
4b0180ef58825dd1bedd2192e110e183/PTS_LF_HDBEL1004A_ALL_1478_20140322030021PRD_4X0O06GL.mxf|133449330723
3ee4fe88d0db5518a3aaae974f72fb96/PTS_LF_HDBEL1005A_ALL_1520_20140328111201PRD_BFYC8KTH.mxf|114805366211
d7e72d3aeb315412ab74a78b5cbd2428/PTS_LF_HDBEL1006A_ALL_1520_20140404113224PRD_8VZTEK4J.mxf|135204800694
ac04df49f89c5295b840989c7c948463/PTS_LF_HDBEL1007A_ALL_1520_20140411115921PRD_KQKC2ZT4.mxf|106976603263
701134922cdf55968282317a0ffaecbc/PRI_CC_HDBEL1008A.mxf|124803846773
e88a10d90e2d52d18932cce69b8468bb/PTS_LF_HDBEL1009A_ALL_1520_20140503013532PRD_J3G1OO33.mxf|125464156846
2632a5c7325b5382a89ae81966299a51/PTS_LF_HDBEL1009A_ALL_1520_20140505041853PRD_2MT6YNKL.mxf|90051902885
51291d061b8e5e1381b2d1e821c1ce08/PTS_LF_HDBEL1010A_ALL_1520_20140510121831PRD_LSZ4XM49.mxf|117301544348
05797d594d4a51b288d4aad0605a690f/PTS_LF_HDBEL1101A_ALL_1520_20140905105125PRD_7O6P58M0.mxf|141428525432
3f97f06d06a258188454b45992fdc91f/PTS_LF_HDBEL1102A_ALL_1520_20140912111852PRD_GWRO9G7W.mxf|112737372537
9c11de609b3951a2bfe8deecf9383958/PTS_LF_HDBEL1103A_ALL_1520_20140919110424PRD_I7MZJPRM.mxf|106348297694
8a3d708f9c51591e96c7d7d1d6fd5e91/PTS_LF_HDBEL1104A_ALL_1520_20140926113302PRD_GF8OYO4Y.mxf|112163367425
153bb7c217ee59618b31b40133ee7c1b/PTS_LF_HDBEL1105A_ALL_1520_20141003112900PRD_3OM5TJ4E.mxf|107399081528
ab5f7efee7e95e3b95d42415bdc4432c/PTS_LF_HDBEL1106A_ALL_1520_20141011010513PRD_9JS3VXHK.mxf|134141186400
9f1fb32d6bc05dc3ac7549d4039f3500/PTS_LF_HDBEL1107A_ALL_1520_20141018022157PRD_6AXD41QE.mxf|122639111466
92e29d32d5ae5f1196f6084378c1d65b/PTS_LF_HDBEL1108A_ALL_1520_20141025125145PRD_D4I5XBXI.mxf|123571172521
89710109451650d0b338fb7b64f19956/PTS_LF_HDBEL133A_ALL_1520_20150213114131PRD_V1ADGP4G.mxf|128735996778
6fe78caa867c57399d5176217a30f72c/PTS_LF_HDBEL134A_ALL_1520_20150228042423PRD_VZK81F29.mxf|171864483772
83c21267e10a5b2d9e0b54e426f4f39d/PTS_LF_HDBEL134A_ALL_1520_20150228043336PRD_6J0XI6MY.mxf|176352376758
8253f402c2d95e00bbc371a74e5a2f10/PTS_LF_HDBEL135A_ALL_1520_20150327111943PRD_V946Q0S5.mxf|115766093695
34d25697f8c2526e827ed1a9fa234884/PTS_LF_HDBEL136A_ALL_1520_20150410115238PRD_K0H7GNBC.mxf|149562081040
a4a22750ee755a71a098c87b58d47c30/NONE_LF_ALL_1520_20150516030302PRD_UNBSG697.mxf|130382989665
72456c3bb77f5858ac0fae1d6b9c63f2/PTS_LF_HDBEL138B_ALL_1520_20150620065729PRD_U0GAFC00.mxf|73134748117
35b0df2feaf15ef890177bb8357c86c9/NONE_LF_ALL_1520_20150620031030PRD_FMPD8TVO.mxf|128709806865
5498300f76eb5a139fb6ca1168180f3a/PTS_LF_HDBEL139A_ALL_1520_20150626113835PRD_EPM2GVZM.mxf|133161549667
da91fc73f31f5282a1bffb5ea930b25d/PTS_LF_HDBEL140A_ALL_1520_20150718120523PRD_PKH0ELDF.mxf|162005620133
a2839daa2a5a53069eb71a7493f124df/PTS_LF_HDBEL141A_ALL_1065_20150829120115PRD_VLIQTUD8.mxf|143197135161
265bb94f2b785f8c961d909ef36aa4f8/PTS_LF_HDBEL141A_ALL_1520_20150829072424PRD_O3TNG3FM.mxf|143197135161
0d9ba7129b745f92986659c6162425d1/PTS_LF_HDBEL142A_ALL_1520_20150920035348PRD_L5C5RD1M.mxf|196995044519
640b4564e7235b4c857b74aaf311ad36/PTS_LF_HDBEL143A_ALL_1520_20150925113003PRD_XWEZ1ZBV.mxf|126004271011
9eab437244cc50af94ee8e25fb487254/PTS_LF_HDBEL144A_ALL_1520_20151023115627PRD_C6OXJ99L.mxf|116658273839
5121e3130a145b89aeb7e1353fbe0549/PTS_LF_HDBEL144A_ALL_1520_20151024022106PRD_PMEX3B2U.mxf|116658273839
f27d4f7a72e756928b18d2ee38ef85de/PTS_LF_HDBEL145A_ALL_1520_20151107013410PRD_MWU2JV5N.mxf|207831284649
beebe5f12bdf543b9cc87be9ea01e3dc/PTS_LF_HDBEL147A_ALL_1520_20151204113850PRD_02329ERD.mxf|129553403629
43703d355a865da38a731eb2bfe00b93/Bellator_MMA_Live_147_XDCAMHD_PAL.mxf|65673529084
53b0a96a9c6b54db97b0c44160b92dc6/PTS_LF_HDBEL148A_ALL_1520_20160129113345PRD_OWQRRBUZ.mxf|110103704997
64a98f49f3805d93a7ae221e3c4acbf6/PTS_LF_HDBEL149A_ALL_1520_20160220123100PRD_9LKDO5SI.mxf|169206340734
84248be855535bbaa7aabe12a9dc2a7f/PTS_LF_HDBEL150A_ALL_1520_20160226114849PRD_ABF6SNHA.mxf|139675865864
455b32c35d255e00b64ae0b38f0010d1/PTS_LF_HDBEL151A_ALL_1520_20160304115301PRD_ZD0M6D8Z.mxf|115496290803
a13c1a2d11aa5bf9a165bb3850738ec0/PTS_LF_HDBEL153A_ALL_1520_20160422111112PRD_5F1C9YK1.mxf|169617525493
6bda888adb3255c7bb17455b036440cb/PTS_LF_HDBEL154A_ALL_1520_20160514102840PRD_25SSN2YR.mxf|128632472795
6121ec2a5c125f8e92dc2452a1beb562/PTS_LF_HDBEL155A_ALL_1520_20160521120248PRD_XVRZ8WI8.mxf|161132403849
f0ea00f696e357f79f004549b2081766/PTS_LF_HDBEL156A_ALL_1520_20160618015920PRD_KLZFQAAS.mxf|134664624140
9584dc303934547685a02d85afdd9c40/PTS_LF_HDBEL157A_ALL_1520_20160625012443PRD_ZR9P3ZL0.mxf|164580349800
df46682e21a756f9a185e753dff104af/PTS_LF_HDBEL158A_ALL_1520_20160717010433PRD_QJF3K7EH.mxf|122962463546
32f77a3ce8e256e4addac12301bb5c34/PTS_LF_HDBEL159A_ALL_1520_20160722113156PRD_PQGX6BU2.mxf|123419552693
109537e3205d53e088c2a2727d79b36d/PTS_LF_HDBEL160A_ALL_1520_20160827124154PRD_IPRWWKJX.mxf|135583920220
b6f69bebbaec5118a3dff26d5a62f838/PTS_LF_HDBEL161A_ALL_1520_20160916115024PRD_QWEZHUYL.mxf|138200116569
2d226e1672d355bfa9fd8189271d5e05/PTS_LF_HDBEL162A_ALL_1520_20161021112317PRD_J555KERX.mxf|106885431481
1a1b8e6b5d975c89a0841bf8acea4546/PTS_LF_HDBEL163A_ALL_1520_20161105120524PRD_1O21HINP.mxf|155065236551
9cdc91ecc2d651698626a991ec1098df/PTS_LF_HDBEL164A_ALL_1520_20161111022326PRD_9O5DXC2O.mxf|109964998174
e715786a116e504888e8276f953b468d/PTS_LF_HDBEL165A_ALL_1520_20161120122554PRD_30OJQILR.mxf|183377217946
eaaf66248a0c5462967424fb41a0ec67/PTS_LF_HDBEL166A_ALL_1520_20161203120853PRD_7SIKXFNM.mxf|142678026626
89a01c7c20615685898a49b1cc79fc16/PTS_LF_HDBEL167A_ALL_1520_20161203113949PRD_G4LXJ0J5.mxf|118521639968
ad2e794415625978969d7a7e5bd46006/PTS_LF_HDBEL168A_ALL_1520_20161210063308PRD_GQ7O6ZXY.mxf|116092826901
0f39e0f95cf85fbeb68be2fdcde0f2d0/PTS_LF_HDBEL169A_ALL_1520_20161216104039PRD_LL4M6ZQ3.mxf|92161518037
0001ea66e25f5a19a52366df12b21ebc/PTS_LF_HDBEL170A_ALL_1520_20170122122333PRD_NU1M4QIJ.mxf|172926486525
e92c8046bab05abfa220754105ae70ef/PTS_LF_HDBEL171A_ALL_1520_20170127114527PRD_2WRHOSJC.mxf|131263470194
423ae5612d8f5201bd4345c8e5d41b72/PTS_LF_HDBEL172A_ALL_1520_20170219015736PRD_VEFO4B47.mxf|159612480045
9954784e47d95629b85fc6df8909fba9/PTS_LF_HDBEL173A_ALL_1520_20170224095514PRD_K8H0EI8R.mxf|74554512063
